11.660172	-6750.790527
11.670172	-6750.811035
11.680172	-6750.837402
11.690172	-6750.889160
11.700172	-6750.789062
11.710173	-6750.358887
11.720173	-6750.239746
11.730173	-6750.150391
11.740173	-6749.989258
11.750174	-6749.922363
11.760174	-6749.992676
11.770174	-6749.847656
11.780174	-6749.815918
11.790174	-6749.685547
11.800175	-6749.713867
11.810175	-6749.475586
11.820175	-6749.089844
11.830175	-6749.140625
11.840176	-6749.096680
11.850176	-6748.995117
11.860176	-6749.016602
11.870176	-6748.727539
11.880177	-6748.767090
11.890177	-6748.637207
11.900177	-6748.544434
11.910177	-6748.301758
11.920177	-6748.204590
11.930178	-6747.982422
11.940178	-6748.130371
11.950178	-6748.037109
11.960178	-6747.909180
11.970179	-6747.982910
11.980179	-6747.903320
11.990179	-6747.759277
12.000179	-6747.769043
12.010180	-6747.673340
12.020180	-6747.405273
12.030180	-6747.202637
12.040180	-6747.249023
12.050180	-6747.317871
12.060181	-6747.304688
12.070181	-6747.168945
12.080181	-6747.090820
12.090181	-6747.114746
12.100182	-6747.298828
12.110182	-6747.557617
12.120182	-6747.433105
12.130182	-6747.281250
12.140182	-6747.124512
12.150183	-6747.267578
12.160183	-6747.237305
12.170183	-6747.140137
12.180183	-6747.345703
12.190184	-6747.150391
12.200184	-6747.008301
12.210184	-6747.098633
12.220184	-6747.191895
12.230185	-6747.173340
12.240185	-6747.250488
12.250185	-6747.041016
12.260185	-6747.040527
12.270185	-6746.707031
12.280186	-6746.578125
12.290186	-6746.704102
12.300186	-6746.314941
12.310186	-6745.956055
12.320187	-6745.802246
12.330187	-6745.664062
12.340187	-6745.584961
12.350187	-6745.815918
12.360188	-6745.522461
12.370188	-6745.648438
12.380188	-6745.699219
12.390188	-6745.275391
12.400188	-6744.991699
12.410189	-6744.966797
12.420189	-6744.666992
12.430189	-6744.888184
12.440189	-6744.745605
12.450190	-6744.796387
12.460190	-6744.819336
12.470190	-6744.601074
12.480190	-6744.481934
12.490191	-6744.439453
12.500191	-6744.187500
12.510191	-6744.385254
12.520191	-6744.464355
12.530191	-6744.286133
12.540192	-6744.123047
12.550192	-6743.978516
12.560192	-6743.893555
12.570192	-6743.713379
12.580193	-6743.714844
12.590193	-6743.713867
12.600193	-6743.571289
12.610193	-6743.601074
12.620193	-6743.288574
12.630194	-6743.283203
12.640194	-6743.079590
12.650194	-6742.919434
12.660194	-6742.818359
12.670195	-6742.623535
12.680195	-6742.666504
12.690195	-6742.334473
12.700195	-6742.457520
12.710196	-6742.410645
12.720196	-6742.263184
12.730196	-6742.128418
12.740196	-6741.976562
12.750196	-6741.878418
12.760197	-6741.807617
12.770197	-6741.644043
12.780197	-6741.451660
12.790197	-6741.325684
12.800198	-6741.208984
12.810198	-6741.336426
12.820198	-6741.122559
12.830198	-6740.867188
12.840199	-6740.673828
12.850199	-6740.656250
12.860199	-6740.744629
12.870199	-6740.465820
12.880199	-6740.282227
12.890200	-6740.124512
12.900200	-6740.259766
12.910200	-6740.061035
12.920200	-6740.063965
12.930201	-6740.055664
12.940201	-6739.800293
12.950201	-6739.790039
12.960201	-6739.787109
12.970201	-6739.830566
12.980202	-6739.695312
12.990202	-6739.774414
13.000202	-6739.594727
13.010202	-6739.604980
13.020203	-6739.220215
13.030203	-6739.173828
13.040203	-6738.974121
13.050203	-6738.555664
13.060204	-6738.520508
13.070204	-6738.472168
13.080204	-6738.325684
13.090204	-6738.259766
13.100204	-6738.209961
13.110205	-6738.329102
13.120205	-6738.246094
13.130205	-6738.011719
13.140205	-6737.716797
13.150206	-6737.577148
13.160206	-6737.641602
13.170206	-6737.686523
13.180206	-6737.747070
13.190207	-6737.515625
13.200207	-6737.516113
13.210207	-6737.237793
13.220207	-6737.149902
13.230207	-6736.988770
13.240208	-6736.928711
13.250208	-6736.681152
13.260208	-6736.085938
13.270208	-6735.761719
13.280209	-6735.734375
13.290209	-6735.662598
13.300209	-6735.354980
13.310209	-6735.097656
13.320210	-6734.796387
13.330210	-6734.666992
13.340210	-6734.490234
13.350210	-6734.141602
13.360210	-6734.065430
13.370211	-6733.555176
13.380211	-6733.321289
13.390211	-6733.041504
13.400211	-6732.932129
13.410212	-6732.493652
13.420212	-6732.250977
13.430212	-6732.149414
13.440212	-6732.044434
13.450212	-6731.729980
13.460213	-6731.486328
13.470213	-6731.488770
13.480213	-6731.067871
13.490213	-6730.686523
13.500214	-6730.467773
13.510214	-6730.189941
13.520214	-6729.679688
13.530214	-6729.554199
13.540215	-6729.375488
13.550215	-6729.083984
13.560215	-6728.920410
13.570215	-6728.865723
13.580215	-6728.465820
13.590216	-6728.071289
13.600216	-6727.409180
13.610216	-6726.942383
13.620216	-6726.645996
13.630217	-6726.296387
13.640217	-6725.905762
13.650217	-6725.661133
13.660217	-6725.454102
13.670218	-6725.211914
13.680218	-6724.644043
13.690218	-6724.188477
13.700218	-6723.674316
13.710218	-6723.372559
13.720219	-6723.082031
13.730219	-6722.849121
13.740219	-6722.555176
13.750219	-6722.101074
13.760220	-6722.004395
13.770220	-6721.464355
13.780220	-6720.946289
13.790220	-6720.564453
13.800220	-6720.018066
13.810221	-6719.678223
13.820221	-6719.223633
13.830221	-6718.944824
13.840221	-6718.393066
13.850222	-6717.944824
13.860222	-6717.403809
13.870222	-6716.792969
13.880222	-6716.227539
13.890223	-6715.633789
13.900223	-6714.942383
13.910223	-6714.520508
13.920223	-6714.021973
13.930223	-6713.373535
13.940224	-6712.717285
13.950224	-6711.917480
13.960224	-6711.039062
13.970224	-6710.270508
13.980225	-6709.435059
13.990225	-6708.333008
14.000225	-6707.700684
14.010225	-6706.963867
14.020226	-6706.170898
14.030226	-6704.904297
14.040226	-6704.143066
14.050226	-6703.039551
14.060226	-6701.933105
14.070227	-6700.871582
14.080227	-6699.916016
14.090227	-6698.849121
14.100227	-6697.510254
14.110228	-6696.064453
14.120228	-6694.683105
14.130228	-6693.239258
14.140228	-6691.854492
14.150229	-6690.397461
14.160229	-6688.725098
14.170229	-6687.055176
14.180229	-6685.442871
14.190229	-6683.578613
14.200230	-6681.801270
14.210230	-6679.577637
14.220230	-6677.245117
14.230230	-6674.966309
14.240231	-6672.335938
14.250231	-6669.565918
14.260231	-6666.488281
14.270231	-6663.514648
14.280231	-6661.348633
14.290232	-6756.227539
14.300232	-6756.443359
14.310232	-6756.267090
14.320232	-6756.293945
14.330233	-6756.445312
14.340233	-6756.260742
14.350233	-6756.048340
14.360233	-6755.669922
14.370234	-6755.395508
14.380234	-6755.520020
14.390234	-6755.684570
14.400234	-6755.863281
14.410234	-6755.701172
14.420235	-6755.893066
14.430235	-6756.025879
14.440235	-6755.970703
14.450235	-6756.067871
14.460236	-6755.939453
14.470236	-6755.875000
14.480236	-6756.020996
14.490236	-6756.196777
14.500237	-6756.047852
14.510237	-6756.167480
14.520237	-6756.177246
14.530237	-6756.027832
14.540237	-6755.714844
14.550238	-6755.635254
14.560238	-6755.564453
14.570238	-6755.567383
14.580238	-6755.481445
14.590239	-6755.329590
14.600239	-6755.511230
14.610239	-6755.535645
14.620239	-6755.483887
14.630239	-6755.685547
14.640240	-6755.736328
14.650240	-6755.953125
14.660240	-6755.887207
14.670240	-6756.016602
14.680241	-6756.125000
14.690241	-6756.187012
14.700241	-6756.214844
14.710241	-6756.365723
14.720242	-6756.500977
14.730242	-6756.482422
14.740242	-6756.522461
14.750242	-6756.489746
14.760242	-6756.652344
14.770243	-6756.731934
14.780243	-6756.394043
14.790243	-6756.509766
14.800243	-6756.454590
14.810244	-6756.417480
14.820244	-6756.075195
14.830244	-6756.102051
14.840244	-6756.244141
14.850245	-6756.487305
14.860245	-6756.531250
14.870245	-6756.655273
14.880245	-6756.357422
14.890245	-6756.463379
14.900246	-6756.589355
14.910246	-6756.553711
14.920246	-6756.459961
14.930246	-6756.589355
14.940247	-6756.470215
14.950247	-6756.528320
14.960247	-6756.657715
14.970247	-6756.848633
14.980247	-6756.904297
14.990248	-6757.024902
15.000248	-6756.921875
15.010248	-6757.084961
15.020248	-6756.964844
15.030249	-6757.034180
15.040249	-6756.900879
15.050249	-6756.838379
15.060249	-6756.794434
15.070250	-6756.862793
15.080250	-6757.006348
15.090250	-6757.117188
15.100250	-6757.132324
15.110250	-6757.024414
15.120251	-6757.096191
15.130251	-6757.143555
15.140251	-6757.126953
15.150251	-6757.053223
15.160252	-6757.177734
15.170252	-6757.230957
15.180252	-6757.063477
15.190252	-6756.805176
15.200253	-6756.627441
15.210253	-6756.361816
15.220253	-6756.296875
15.230253	-6756.298340
15.240253	-6756.507812
15.250254	-6756.375000
15.260254	-6756.143555
15.270254	-6756.110840
15.280254	-6756.183105
15.290255	-6756.251465
15.300255	-6756.179199
15.310255	-6756.070801
15.320255	-6756.118652
15.330256	-6756.064941
15.340256	-6755.925293
15.350256	-6755.980469
15.360256	-6755.995605
15.370256	-6755.760254
15.380257	-6755.662109
15.390257	-6755.541504
15.400257	-6755.357422
15.410257	-6755.468750
15.420258	-6755.452637
15.430258	-6755.518066
15.440258	-6755.589844
15.450258	-6755.500977
15.460258	-6755.511719
15.470259	-6755.490234
15.480259	-6755.574219
15.490259	-6755.634766
15.500259	-6755.845215
15.510260	-6755.527832
15.520260	-6755.533203
15.530260	-6755.333984
15.540260	-6755.303223
15.550261	-6755.439453
15.560261	-6755.532715
15.570261	-6755.408691
15.580261	-6755.511719
15.590261	-6755.486328
15.600262	-6755.749512
15.610262	-6755.636719
15.620262	-6755.762207
15.630262	-6755.660156
15.640263	-6755.703613
15.650263	-6755.672852
15.660263	-6755.614258
15.670263	-6755.463379
15.680264	-6755.456543
15.690264	-6755.332031
15.700264	-6755.335449
15.710264	-6755.458984
15.720264	-6755.448730
15.730265	-6755.021484
15.740265	-6755.037109
15.750265	-6755.064941
15.760265	-6755.187988
15.770266	-6755.265137
15.780266	-6755.143066
15.790266	-6755.088379
15.800266	-6754.887695
15.810266	-6754.816406
15.820267	-6754.799805
15.830267	-6754.758301
15.840267	-6754.919434
15.850267	-6755.038086
15.860268	-6754.861816
15.870268	-6754.868652
15.880268	-6754.956055
15.890268	-6754.779785
15.900269	-6754.656738
15.910269	-6754.855957
15.920269	-6754.784668
15.930269	-6754.905273
15.940269	-6754.748047
15.950270	-6754.876953
15.960270	-6754.954102
15.970270	-6754.971680
15.980270	-6754.916504
15.990271	-6754.915039
16.000271	-6755.028320
16.010271	-6754.967285
16.020271	-6755.003418
16.030272	-6754.780273
16.040272	-6754.601074
16.050272	-6754.226074
16.060272	-6753.954102
16.070272	-6753.676758
16.080273	-6753.612305
16.090273	-6753.622070
16.100273	-6753.784180
16.110273	-6753.893555
16.120274	-6753.713379
16.130274	-6753.729980
16.140274	-6753.680664
16.150274	-6753.749023
16.160275	-6753.661621
16.170275	-6753.680176
16.180275	-6753.559082
16.190275	-6753.396484
16.200275	-6753.448242
16.210276	-6753.437500
16.220276	-6753.224121
16.230276	-6753.065430
16.240276	-6752.883789
16.250277	-6752.678711
16.260277	-6752.723633
16.270277	-6752.649902
16.280277	-6752.285645
16.290277	-6752.245117
16.300278	-6752.263184
16.310278	-6752.149902
16.320278	-6751.972168
16.330278	-6752.177734
16.340279	-6752.275879
16.350279	-6752.422852
16.360279	-6752.377930
16.370279	-6752.266602
16.380280	-6752.356445
16.390280	-6752.332520
16.400280	-6752.376465
16.410280	-6752.628418
16.420280	-6752.708496
16.430281	-6752.596191
16.440281	-6752.511230
16.450281	-6752.395508
16.460281	-6752.303711
16.470282	-6752.142090
16.480282	-6751.921387
16.490282	-6752.044434
16.500282	-6751.959473
16.510283	-6752.140137
16.520283	-6752.225586
16.530283	-6751.881348
16.540283	-6752.014648
16.550283	-6751.900879
16.560284	-6751.808105
16.570284	-6751.769531
16.580284	-6751.804199
16.590284	-6751.499512
16.600285	-6751.708008
16.610285	-6751.716797
16.620285	-6751.860840
16.630285	-6751.886230
16.640285	-6751.979004
16.650286	-6751.796387
16.660286	-6751.833496
16.670286	-6752.103027
16.680286	-6751.828125
16.690287	-6751.860840
16.700287	-6751.882324
16.710287	-6751.938965
16.720287	-6751.731934
16.730288	-6751.830078
16.740288	-6751.768066
16.750288	-6751.707031
16.760288	-6751.620117
16.770288	-6751.344727
16.780289	-6751.550293
16.790289	-6751.468262
16.800289	-6751.395508
16.810289	-6751.414062
16.820290	-6751.407227
16.830290	-6751.171875
16.840290	-6751.131348
16.850290	-6751.081055
16.860291	-6751.004395
16.870291	-6750.743652
16.880291	-6750.781250
16.890291	-6751.004395
16.900291	-6751.092285
16.910292	-6751.200195
16.920292	-6751.304199
16.930292	-6751.088379
16.940292	-6751.152832
16.950293	-6751.155273
16.960293	-6751.085449
16.970293	-6751.000000
16.980293	-6750.982422
16.990294	-6750.944824
17.000294	-6751.019531
17.010294	-6751.336426
17.020294	-6751.271973
17.030294	-6751.138672
17.040295	-6750.817871
17.050295	-6751.011230
17.060295	-6750.935059
17.070295	-6750.946289
17.080296	-6750.819824
17.090296	-6750.536621
17.100296	-6750.346680
17.110296	-6750.267090
17.120296	-6750.366699
17.130297	-6750.288086
17.140297	-6750.293457
17.150297	-6750.288086
17.160297	-6750.295410
17.170298	-6750.364746
17.180298	-6750.104980
17.190298	-6750.208984
17.200298	-6750.112793
17.210299	-6750.273438
17.220299	-6750.438477
17.230299	-6750.308105
17.240299	-6750.506348
17.250299	-6750.630859
17.260300	-6750.745605
17.270300	-6750.658691
17.280300	-6750.682617
17.290300	-6750.571777
17.300301	-6750.461914
17.310301	-6750.385254
17.320301	-6750.374023
17.330301	-6750.112793
17.340302	-6750.223633
17.350302	-6750.173828
17.360302	-6750.146484
17.370302	-6749.987793
17.380302	-6749.979004
17.390303	-6749.799805
17.400303	-6749.698730
17.410303	-6749.571777
17.420303	-6749.561035
17.430304	-6749.666016
17.440304	-6749.770020
17.450304	-6749.743164
17.460304	-6749.727051
17.470304	-6749.783691
17.480305	-6749.857422
17.490305	-6750.071777
17.500305	-6750.233398
17.510305	-6750.066895
17.520306	-6750.146973
17.530306	-6749.980957
17.540306	-6749.916504
17.550306	-6749.853516
17.560307	-6749.758301
17.570307	-6749.747559
17.580307	-6749.666504
17.590307	-6749.877930
17.600307	-6750.025391
17.610308	-6750.181152
17.620308	-6750.044434
17.630308	-6749.807129
17.640308	-6749.730957
17.650309	-6749.523926
17.660309	-6749.258301
17.670309	-6749.347656
17.680309	-6749.492188
17.690310	-6749.234863
17.700310	-6749.037109
17.710310	-6749.160156
17.720310	-6749.153320
17.730310	-6749.122559
17.740311	-6749.365234
17.750311	-6749.607422
17.760311	-6749.555176
17.770311	-6749.683105
17.780312	-6749.613770
17.790312	-6749.619629
17.800312	-6749.619141
17.810312	-6749.630859
17.820312	-6749.473633
17.830313	-6749.503418
17.840313	-6749.574219
17.850313	-6749.437012
17.860313	-6749.256836
17.870314	-6748.932129
17.880314	-6748.920898
17.890314	-6748.914551
17.900314	-6748.796387
17.910315	-6748.782715
17.920315	-6748.861328
17.930315	-6748.775879
17.940315	-6748.740723
17.950315	-6748.912598
17.960316	-6748.986328
17.970316	-6749.008789
17.980316	-6749.092773
17.990316	-6748.950195
18.000317	-6748.846191
18.010317	-6748.614258
18.020317	-6748.526367
18.030317	-6748.583496
18.040318	-6748.711426
18.050318	-6748.569824
18.060318	-6748.277344
18.070318	-6748.194824
18.080318	-6748.206055
18.090319	-6748.150879
18.100319	-6748.026855
18.110319	-6747.975586
18.120319	-6747.940918
18.130320	-6747.688965
18.140320	-6747.526367
18.150320	-6747.457031
18.160320	-6747.406250
18.170321	-6747.399414
18.180321	-6747.373047
18.190321	-6747.220215
18.200321	-6747.143066
18.210321	-6747.076660
18.220322	-6746.838867
18.230322	-6746.709961
18.240322	-6746.937500
18.250322	-6746.836914
18.260323	-6746.876953
18.270323	-6746.815430
18.280323	-6746.767090
18.290323	-6746.768066
18.300323	-6746.683594
18.310324	-6746.540039
18.320324	-6746.556641
18.330324	-6746.446289
18.340324	-6746.222656
18.350325	-6746.172363
18.360325	-6746.138672
18.370325	-6746.139160
18.380325	-6745.989746
18.390326	-6746.167480
18.400326	-6746.149414
18.410326	-6746.260742
18.420326	-6746.384277
18.430326	-6746.336426
18.440327	-6746.257812
18.450327	-6746.415039
18.460327	-6746.374023
18.470327	-6746.248047
18.480328	-6746.232910
18.490328	-6746.335938
18.500328	-6746.300781
18.510328	-6746.251953
18.520329	-6746.077148
18.530329	-6746.076660
18.540329	-6745.932617
18.550329	-6746.284180
18.560329	-6746.093262
18.570330	-6745.997070
18.580330	-6746.077637
18.590330	-6746.192871
18.600330	-6746.058105
18.610331	-6746.005371
18.620331	-6746.042480
18.630331	-6745.930176
18.640331	-6745.813477
18.650331	-6745.842773
18.660332	-6745.818848
18.670332	-6745.629883
18.680332	-6745.587402
18.690332	-6745.619629
18.700333	-6745.611328
18.710333	-6745.576172
18.720333	-6745.699219
18.730333	-6745.600586
18.740334	-6745.323242
18.750334	-6745.459473
18.760334	-6745.444824
18.770334	-6745.183594
18.780334	-6745.240234
18.790335	-6745.235352
18.800335	-6745.066406
18.810335	-6745.017090
18.820335	-6745.149414
18.830336	-6745.076660
18.840336	-6745.176758
18.850336	-6745.027832
18.860336	-6744.877930
18.870337	-6744.876465
18.880337	-6745.241699
18.890337	-6745.200195
18.900337	-6744.881836
18.910337	-6744.853516
18.920338	-6744.669434
18.930338	-6744.263184
18.940338	-6743.885742
18.950338	-6743.699219
18.960339	-6743.671875
18.970339	-6743.578125
18.980339	-6743.831543
18.990339	-6743.968262
19.000340	-6743.786133
19.010340	-6743.676270
19.020340	-6743.459473
19.030340	-6743.584473
19.040340	-6743.791504
19.050341	-6743.727539
19.060341	-6743.599121
19.070341	-6743.586914
19.080341	-6743.326172
19.090342	-6743.267090
19.100342	-6743.216309
19.110342	-6743.050781
19.120342	-6743.075684
19.130342	-6743.055664
19.140343	-6743.069336
19.150343	-6742.797363
19.160343	-6742.671875
19.170343	-6742.418945
19.180344	-6742.217773
19.190344	-6742.214844
19.200344	-6742.224609
19.210344	-6742.145996
19.220345	-6742.083496
19.230345	-6741.958496
19.240345	-6741.907227
19.250345	-6741.921875
19.260345	-6741.907715
19.270346	-6741.882324
19.280346	-6741.897461
19.290346	-6741.730957
19.300346	-6741.671387
19.310347	-6741.760742
19.320347	-6741.905273
19.330347	-6741.819824
19.340347	-6741.968750
19.350348	-6741.806641
19.360348	-6741.680664
19.370348	-6741.426758
19.380348	-6741.268066
19.390348	-6740.962402
19.400349	-6740.839844
19.410349	-6740.840820
19.420349	-6740.662109
19.430349	-6740.643066
19.440350	-6740.699219
19.450350	-6740.634277
19.460350	-6740.663574
19.470350	-6740.483887
19.480350	-6740.261719
19.490351	-6740.074219
19.500351	-6739.832520
19.510351	-6739.932129
19.520351	-6739.948242
19.530352	-6740.037598
19.540352	-6739.786133
19.550352	-6739.698242
19.560352	-6739.861816
19.570353	-6739.719727
19.580353	-6739.597656
19.590353	-6739.777344
19.600353	-6739.721680
19.610353	-6739.869629
19.620354	-6739.809082
19.630354	-6739.699707
19.640354	-6739.637695
19.650354	-6739.575195
19.660355	-6739.381836
19.670355	-6739.207031
19.680355	-6739.194824
19.690355	-6739.098633
19.700356	-6738.996094
19.710356	-6738.929688
19.720356	-6738.643066
19.730356	-6738.783203
19.740356	-6738.749023
19.750357	-6738.538574
19.760357	-6738.638184
19.770357	-6738.487305
19.780357	-6738.079590
19.790358	-6738.008789
19.800358	-6738.003906
19.810358	-6737.659668
19.820358	-6737.535156
19.830359	-6737.351562
19.840359	-6737.326172
19.850359	-6737.187500
19.860359	-6737.379883
19.870359	-6737.279785
19.880360	-6737.388184
19.890360	-6737.175781
19.900360	-6737.511230
19.910360	-6737.252441
19.920361	-6737.151855
19.930361	-6736.690430
19.940361	-6736.558105
19.950361	-6736.459473
19.960361	-6736.197266
19.970362	-6736.021973
19.980362	-6735.979492
19.990362	-6735.856445
