106.774399	-1360.216187
106.784401	-1359.483765
106.794403	-1358.738770
106.804405	-1357.980835
106.814407	-1357.209717
106.824409	-1356.425171
106.834412	-1355.626953
106.844414	-1354.814819
106.854416	-1353.988159
106.864418	-1353.146484
106.874420	-1352.290039
106.884422	-1351.417725
106.894424	-1350.529663
106.904427	-1349.625122
106.914429	-1348.703857
106.924431	-1347.765137
106.934433	-1346.808716
106.944435	-1345.834229
106.954437	-1344.840332
106.964439	-1343.827637
106.974442	-1342.794922
106.984444	-1341.741455
106.994446	-1340.666748
107.004448	-1339.570190
107.014450	-1338.450806
107.024452	-1337.308105
107.034454	-1336.141357
107.044456	-1334.949585
107.054459	-1333.731689
107.064461	-1332.486938
107.074463	-1331.214355
107.084465	-1329.913086
107.094467	-1328.581787
107.104469	-1327.219238
107.114471	-1325.824341
107.124474	-1324.395752
107.134476	-1322.931885
107.144478	-1321.431396
107.154480	-1319.893066
107.164482	-1318.314819
107.174484	-1316.694946
107.184486	-1315.031494
107.194489	-1313.322510
107.204491	-1311.565918
107.214493	-1309.759155
107.224495	-1307.900146
107.234497	-1305.985596
107.244499	-1304.013062
107.254501	-1301.979614
107.264503	-1299.881348
107.274506	-1297.715210
107.284508	-1295.477051
107.294510	-1293.162476
107.304512	-1290.767334
107.314514	-1288.286255
107.324516	-1285.714355
107.334518	-1283.045410
107.344521	-1280.272705
107.354523	-1277.389404
107.364525	-1274.388062
107.374527	-1271.259766
107.384529	-1267.995117
107.394531	-1264.583740
107.404533	-1261.013916
107.414536	-1257.272949
107.424538	-1253.346191
107.434540	-1249.217651
107.444542	-1244.868896
107.454544	-1240.279663
107.464546	-1236.269043
107.474548	-1300.891968
107.484550	-1292.177124
107.494553	-1286.918823
107.504555	-1283.354370
107.514557	-1280.601196
107.524559	-1278.216431
107.534561	-1275.975708
107.544563	-1273.764771
107.554565	-1271.523438
107.564568	-1269.218750
107.574570	-1266.829712
107.584572	-1264.343628
107.594574	-1261.748535
107.604576	-1259.034058
107.614578	-1256.190063
107.624580	-1253.205688
107.634583	-1250.068115
107.644585	-1246.764526
107.654587	-1243.279175
107.664589	-1239.595337
107.674591	-1235.693359
107.684593	-1233.473145
107.694595	-1315.015137
107.704597	-1314.145996
107.714600	-1313.260010
107.724602	-1312.356201
107.734604	-1311.434692
107.744606	-1310.494629
107.754608	-1309.535400
107.764610	-1308.556641
107.774612	-1307.557861
107.784615	-1306.538208
107.794617	-1305.497070
107.804619	-1304.433960
107.814621	-1303.347900
107.824623	-1302.238403
107.834625	-1301.104248
107.844627	-1299.945190
107.854630	-1298.759766
107.864632	-1297.547241
107.874634	-1296.306885
107.884636	-1295.037109
107.894638	-1293.737305
107.904640	-1292.405762
107.914642	-1291.041748
107.924644	-1289.643433
107.934647	-1288.209839
107.944649	-1286.738770
107.954651	-1285.229370
107.964653	-1283.679443
107.974655	-1282.087158
107.984657	-1280.450317
107.994659	-1278.766968
108.004662	-1277.035156
108.014664	-1275.251831
108.024666	-1273.414429
108.034668	-1271.520142
108.044670	-1269.565796
108.054672	-1267.548218
108.064674	-1265.463379
108.074677	-1263.307495
108.084679	-1261.076416
108.094681	-1258.764771
108.104683	-1256.367920
108.114685	-1253.880127
108.124687	-1251.294678
108.134689	-1248.605469
108.144691	-1245.804565
108.154694	-1242.883545
108.164696	-1239.833374
108.174698	-1236.643188
108.184700	-1233.302246
108.194702	-1229.796997
108.204704	-1226.113281
108.214706	-1222.234863
108.224709	-1218.143311
108.234711	-1213.817139
108.244713	-1212.584351
108.254715	-1285.074097
108.264717	-1276.921509
108.274719	-1272.251709
108.284721	-1269.308228
108.294724	-1267.212280
108.304726	-1265.524536
108.314728	-1264.024292
108.324730	-1262.601196
108.334732	-1261.198975
108.344734	-1259.788818
108.354736	-1258.355835
108.364738	-1256.891602
108.374741	-1255.390625
108.384743	-1253.850464
108.394745	-1252.267700
108.404747	-1250.639893
108.414749	-1248.965210
108.424751	-1247.240845
108.434753	-1245.464600
108.444756	-1243.633545
108.454758	-1241.745361
108.464760	-1239.796753
108.474762	-1237.784302
108.484764	-1235.704468
108.494766	-1233.553833
108.504768	-1231.327637
108.514771	-1229.021851
108.524773	-1226.631348
108.534775	-1224.150513
108.544777	-1221.573975
108.554779	-1218.894775
108.564781	-1216.105713
108.574783	-1213.199097
108.584785	-1210.166504
108.594788	-1206.997559
108.604790	-1203.682129
108.614792	-1200.207642
108.624794	-1196.561157
108.634796	-1192.727295
108.644798	-1188.688965
108.654800	-1184.426636
108.664803	-1181.017944
108.674805	-1246.024414
108.684807	-1237.686401
108.694809	-1232.815552
108.704811	-1229.660156
108.714813	-1227.344604
108.724815	-1225.430054
108.734818	-1223.697266
108.744820	-1222.035278
108.754822	-1220.388184
108.764824	-1218.727295
108.774826	-1217.037598
108.784828	-1215.310303
108.794830	-1213.540405
108.804832	-1211.724365
108.814835	-1209.859619
108.824837	-1207.943115
108.834839	-1205.973145
108.844841	-1203.946777
108.854843	-1201.861816
108.864845	-1199.715332
108.874847	-1197.504639
108.884850	-1195.226807
108.894852	-1192.878418
108.904854	-1190.456421
108.914856	-1187.956543
108.924858	-1185.375122
108.934860	-1182.708008
108.944862	-1179.950439
108.954865	-1177.097656
108.964867	-1174.144043
108.974869	-1171.083740
108.984871	-1167.910767
108.994873	-1164.618042
109.004875	-1161.198242
109.014877	-1157.643188
109.024879	-1153.943848
109.034882	-1150.090942
109.044884	-1146.073120
109.054886	-1141.878784
109.064888	-1137.494995
109.074890	-1132.907104
109.084892	-1128.099243
109.094894	-1123.053223
109.104897	-1117.748901
109.114899	-1112.163818
109.124901	-1106.868042
109.134903	-1181.765747
109.144905	-1171.939697
109.154907	-1165.484619
109.164909	-1160.650635
109.174911	-1156.559692
109.184914	-1152.768311
109.194916	-1149.050171
109.204918	-1145.286621
109.214920	-1141.412720
109.224922	-1137.389282
109.234924	-1133.189941
109.244926	-1128.792969
109.254929	-1124.179443
109.264931	-1119.329834
109.274933	-1114.223633
109.284935	-1108.837769
109.294937	-1103.148071
109.304939	-1097.125977
109.314941	-1090.739990
109.324944	-1085.621826
109.334946	-1164.326782
109.344948	-1160.426270
109.354950	-1156.295044
109.364952	-1154.557861
109.374954	-1233.567627
109.384956	-1225.568359
109.394958	-1221.037598
109.404961	-1218.225708
109.414963	-1216.257690
109.424965	-1214.696045
109.434967	-1213.321167
109.444969	-1212.022827
109.454971	-1210.744995
109.464973	-1209.459473
109.474976	-1208.150757
109.484978	-1206.810791
109.494980	-1205.434204
109.504982	-1204.017944
109.514984	-1202.559326
109.524986	-1201.055664
109.534988	-1199.505127
109.544991	-1197.904907
109.554993	-1196.252930
109.564995	-1194.546143
109.574997	-1192.782104
109.584999	-1190.958130
109.595001	-1189.070435
109.605003	-1187.115845
109.615005	-1185.090698
109.625008	-1182.991089
109.635010	-1180.812500
109.645012	-1178.550293
109.655014	-1176.199097
109.665016	-1173.753662
109.675018	-1171.208008
109.685020	-1168.555054
109.695023	-1165.787842
109.705025	-1162.897949
109.715027	-1159.876587
109.725029	-1156.714355
109.735031	-1153.400024
109.745033	-1149.921753
109.755035	-1146.266235
109.765038	-1142.418335
109.775040	-1138.361572
109.785042	-1134.076538
109.795044	-1129.542236
109.805046	-1126.190674
109.815048	-1190.894287
109.825050	-1182.192139
109.835052	-1176.909424
109.845055	-1173.298584
109.855057	-1170.484497
109.865059	-1168.026367
109.875061	-1165.702148
109.885063	-1163.396606
109.895065	-1161.049194
109.905067	-1158.625732
109.915070	-1156.104492
109.925072	-1153.470093
109.935074	-1150.709351
109.945076	-1147.809692
109.955078	-1144.758057
109.965080	-1141.540527
109.975082	-1138.141113
109.985085	-1134.542480
109.995087	-1130.724487
110.005089	-1129.266846
110.015091	-1202.241455
110.025093	-1194.538452
110.035095	-1190.308350
110.045097	-1187.807251
110.055099	-1186.163452
110.065102	-1184.940674
110.075104	-1183.921509
110.085106	-1182.996216
110.095108	-1182.110718
110.105110	-1181.236938
110.115112	-1180.360962
110.125114	-1179.476074
110.135117	-1178.578003
110.145119	-1177.665039
110.155121	-1176.735840
110.165123	-1175.789429
110.175125	-1174.825195
110.185127	-1173.842773
110.195129	-1172.841675
110.205132	-1171.821167
110.215134	-1170.780518
110.225136	-1169.719971
110.235138	-1168.638306
110.245140	-1167.535156
110.255142	-1166.409912
110.265144	-1165.261963
110.275146	-1164.090454
110.285149	-1162.895020
110.295151	-1161.674683
110.305153	-1160.428955
110.315155	-1159.156860
110.325157	-1157.857300
110.335159	-1156.530029
110.345161	-1155.173584
110.355164	-1153.787354
110.365166	-1152.370117
110.375168	-1150.920898
110.385170	-1149.438232
110.395172	-1147.921509
110.405174	-1146.369019
110.415176	-1144.779541
110.425179	-1143.151611
110.435181	-1141.483887
110.445183	-1139.774658
110.455185	-1138.022339
110.465187	-1136.225098
110.475189	-1134.380981
110.485191	-1132.487671
110.495193	-1130.543823
110.505196	-1128.546143
110.515198	-1126.492920
110.525200	-1124.381348
110.535202	-1122.208374
110.545204	-1119.971069
110.555206	-1117.666382
110.565208	-1115.290527
110.575211	-1112.839966
110.585213	-1110.310547
110.595215	-1107.697632
110.605217	-1104.997192
110.615219	-1102.203369
110.625221	-1099.310913
110.635223	-1096.313843
110.645226	-1093.205078
110.655228	-1089.978027
110.665230	-1086.624023
110.675232	-1083.135132
110.685234	-1079.501099
110.695236	-1075.712036
110.705238	-1071.755615
110.715240	-1067.619263
110.725243	-1063.288452
110.735245	-1058.747070
110.745247	-1053.977051
110.755249	-1048.958130
110.765251	-1043.667603
110.775253	-1040.310547
110.785255	-1120.367920
110.795258	-1117.950928
110.805260	-1115.448975
110.815262	-1112.856567
110.825264	-1110.167480
110.835266	-1107.375244
110.845268	-1104.472290
110.855270	-1101.450195
110.865273	-1098.300171
110.875275	-1095.012207
110.885277	-1091.574585
110.895279	-1087.975098
110.905281	-1084.199463
110.915283	-1080.231689
110.925285	-1076.053711
110.935287	-1071.644897
110.945290	-1069.980835
110.955292	-1134.966187
110.965294	-1126.549438
110.975296	-1121.574463
110.985298	-1118.305664
110.995300	-1115.874878
111.005302	-1113.848145
111.015305	-1112.008301
111.025307	-1110.245728
111.035309	-1108.505371
111.045311	-1106.759399
111.055313	-1104.993042
111.065315	-1103.198120
111.075317	-1101.370605
111.085320	-1099.506958
111.095322	-1097.605103
111.105324	-1095.663696
111.115326	-1093.680054
111.125328	-1091.653076
111.135330	-1089.580811
111.145332	-1087.461426
111.155334	-1085.292969
111.165337	-1083.073242
111.175339	-1080.800171
111.185341	-1078.471191
111.195343	-1076.083618
111.205345	-1073.635132
111.215347	-1071.122559
111.225349	-1068.542725
111.235352	-1065.892090
111.245354	-1063.167236
111.255356	-1060.363892
111.265358	-1057.477905
111.275360	-1054.504639
111.285362	-1051.438599
111.295364	-1048.274780
111.305367	-1045.006592
111.315369	-1041.627563
111.325371	-1038.130371
111.335373	-1034.506958
111.345375	-1030.748291
111.355377	-1026.844604
111.365379	-1022.784790
111.375381	-1018.556824
111.385384	-1014.146667
111.395386	-1009.539246
111.405388	-1004.717163
111.415390	-999.660889
111.425392	-995.541687
111.435394	-1071.115967
111.445396	-1061.965576
111.455399	-1056.222778
111.465401	-1052.159546
111.475403	-1048.911621
111.485405	-1046.046753
111.495407	-1043.347778
111.505409	-1040.705444
111.515411	-1038.064087
111.525414	-1035.395264
111.535416	-1032.683472
111.545418	-1029.920166
111.555420	-1027.100098
111.565422	-1024.219360
111.575424	-1021.274902
111.585426	-1018.264038
111.595428	-1015.184082
111.605431	-1012.032227
111.615433	-1008.805969
111.625435	-1005.502197
111.635437	-1002.118103
111.645439	-998.650452
111.655441	-995.095581
111.665443	-991.450317
111.675446	-987.710754
111.685448	-983.873108
111.695450	-979.932739
111.705452	-975.885620
111.715454	-971.726685
111.725456	-967.451172
111.735458	-963.053467
111.745461	-958.527893
111.755463	-953.868530
111.765465	-949.068665
111.775467	-944.121704
111.785469	-939.019592
111.795471	-933.754944
111.805473	-928.318787
111.815475	-922.702393
111.825478	-916.895508
111.835480	-910.887451
111.845482	-904.667053
111.855484	-898.221680
111.865486	-891.538025
111.875488	-884.601562
111.885490	-877.396362
111.895493	-869.905273
111.905495	-862.109741
111.915497	-853.988953
111.925499	-845.520691
111.935501	-836.680542
111.945503	-827.441223
111.955505	-817.773071
111.965508	-807.643127
111.975510	-797.014954
111.985512	-785.848022
111.995514	-774.096802
112.005516	-761.711365
112.015518	-748.634460
112.025520	-735.733948
112.035522	-798.289612
112.045525	-782.375366
112.055527	-843.349548
112.065529	-828.404907
112.075531	-891.191040
112.085533	-875.795166
112.095535	-932.909912
112.105537	-918.595947
112.115540	-908.608765
112.125542	-900.663086
112.135544	-893.607971
112.145546	-886.858521
112.155548	-880.110840
112.165550	-873.200317
112.175552	-866.030518
112.185555	-858.536926
112.195557	-851.302795
112.205559	-926.539734
112.215561	-914.422363
112.225563	-905.488342
112.235565	-898.007812
112.245567	-891.129028
112.255569	-970.157654
112.265572	-966.937500
112.275574	-963.752930
112.285576	-960.547668
112.295578	-957.291626
112.305580	-953.968384
112.315582	-950.567627
112.325584	-947.082275
112.335587	-943.506836
112.345589	-939.835632
112.355591	-936.064270
112.365593	-932.187622
112.375595	-928.200195
112.385597	-924.096313
112.395599	-919.869995
112.405602	-915.514771
112.415604	-911.023499
112.425606	-906.388733
112.435608	-901.602234
112.445610	-896.655029
112.455612	-891.537720
112.465614	-886.239624
112.475616	-880.749329
112.485619	-875.054382
112.495621	-869.140869
112.505623	-862.994019
112.515625	-856.597046
112.525627	-849.931519
112.535629	-842.977295
112.545631	-835.711731
112.555634	-828.109802
112.565636	-820.143311
112.575638	-811.780823
112.585640	-803.466064
112.595642	-875.148926
112.605644	-861.948730
112.615646	-851.858521
112.625648	-843.760254
112.635651	-912.168701
112.645653	-900.599609
112.655655	-892.523621
112.665657	-886.120911
112.675659	-880.478516
112.685661	-875.135437
112.695663	-869.856323
112.705666	-864.518066
112.715668	-859.053223
112.725670	-853.421570
112.735672	-847.595642
112.745674	-841.553589
112.755676	-835.275635
112.765678	-828.741699
112.775681	-821.930786
112.785683	-814.819580
112.795685	-808.364197
112.805687	-849.927795
112.815689	-823.918152
112.825691	-807.913086
112.835693	-796.807617
112.845695	-788.050232
112.855698	-780.360291
112.865700	-773.092407
112.875702	-765.916992
112.885704	-758.662537
112.895706	-751.234802
112.905708	-743.577942
112.915710	-735.654419
112.925713	-727.434692
112.935715	-718.892334
112.945717	-710.000488
112.955719	-700.731567
112.965721	-691.054993
112.975723	-682.124634
112.985725	-708.655823
112.995728	-672.224365
113.005730	-648.843872
113.015732	-631.761475
113.025734	-617.594971
113.035736	-604.638733
113.045738	-594.822083
113.055740	-651.890381
113.065742	-635.276917
113.075745	-621.798889
113.085747	-609.697266
113.095749	-598.082214
113.105751	-586.496704
113.115753	-574.698853
113.125755	-562.552490
113.135757	-549.973450
113.145760	-536.901245
113.155762	-523.286133
113.165764	-509.081055
113.175766	-494.238129
113.185768	-478.706451
113.195770	-462.430267
113.205772	-445.348022
113.215775	-430.282257
113.225777	-499.242706
113.235779	-554.956543
113.245781	-530.755249
113.255783	-510.883331
113.265785	-492.795898
113.275787	-475.192780
113.285789	-457.390442
113.295792	-439.009949
113.305794	-420.865295
113.315796	-558.965149
113.325798	-530.494080
113.335800	-507.931000
113.345802	-489.591827
113.355804	-547.577332
113.365807	-524.629211
113.375809	-504.664764
113.385811	-571.452637
113.395813	-556.837952
113.405815	-616.815552
113.415817	-597.021545
113.425819	-580.053528
113.435822	-564.130432
113.445824	-548.852173
113.455826	-610.669556
113.465828	-590.258606
113.475830	-572.588440
113.485832	-559.077515
113.495834	-620.194885
113.505836	-599.667786
113.515839	-583.739990
113.525841	-649.570557
113.535843	-630.620605
113.545845	-726.345764
113.555847	-679.904053
113.565849	-651.692261
113.575851	-632.368103
113.585854	-617.265442
113.595856	-604.042053
113.605858	-591.513123
113.615860	-579.069702
113.625862	-566.388794
113.635864	-553.288452
113.645866	-539.654724
113.655869	-525.405273
113.665871	-510.471069
113.675873	-494.785950
113.685875	-479.687531
113.695877	-538.962402
113.705879	-517.032043
113.715881	-497.610321
113.725883	-478.964386
113.735886	-460.342560
113.745888	-525.213562
113.755890	-502.753540
113.765892	-567.591736
113.775894	-597.719849
113.785896	-628.427979
113.795898	-599.321045
113.805901	-657.752441
113.815903	-639.573975
113.825905	-707.453247
113.835907	-689.665222
113.845909	-676.348877
113.855911	-665.087463
113.865913	-654.662415
113.875916	-644.451721
113.885918	-634.130066
113.895920	-623.518555
113.905922	-612.510132
113.915924	-603.439697
113.925926	-628.648926
113.935928	-590.660095
113.945930	-565.553162
113.955933	-546.606201
113.965935	-530.449768
113.975937	-515.382446
113.985939	-500.532471
113.995941	-485.439545
114.005943	-469.846680
