26.420000	-63.466255	0.000002	0.001714	-75.638618	0.000000	0.000000
26.430000	-63.445183	0.000002	0.001696	-75.642731	0.000000	0.000000
26.439999	-63.424038	0.000002	0.001680	-75.646797	0.000000	0.000000
26.449999	-63.402821	0.000002	0.001663	-75.650826	0.000000	0.000000
26.459999	-63.381531	0.000002	0.001646	-75.654808	0.000000	0.000000
26.469999	-63.360168	0.000002	0.001630	-75.658752	0.000000	0.000000
26.480000	-63.338730	0.000002	0.001614	-75.662651	0.000000	0.000000
26.490000	-63.317219	0.000002	0.001597	-75.666512	0.000000	0.000000
26.500000	-63.295635	0.000002	0.001582	-75.670326	0.000000	0.000000
26.510000	-63.273975	0.000002	0.001566	-75.674103	0.000000	0.000000
26.519999	-63.252239	0.000002	0.001550	-75.677841	0.000000	0.000000
26.529999	-63.230431	0.000002	0.001535	-75.681534	0.000000	0.000000
26.539999	-63.208546	0.000002	0.001519	-75.685188	0.000000	0.000000
26.549999	-63.186584	0.000002	0.001504	-75.688805	0.000000	0.000000
26.559999	-63.164547	0.000002	0.001489	-75.692383	0.000000	0.000000
26.570000	-63.142433	0.000002	0.001474	-75.695923	0.000000	0.000000
26.580000	-63.120243	0.000002	0.001460	-75.699425	0.000000	0.000000
26.590000	-63.097977	0.000002	0.001445	-75.702881	0.000000	0.000000
26.599998	-63.075630	0.000002	0.001431	-75.706299	0.000000	0.000000
26.609999	-63.053207	0.000002	0.001416	-75.709679	0.000000	0.000000
26.619999	-63.030704	0.000002	0.001402	-75.713028	0.000000	0.000000
26.629999	-63.008125	0.000002	0.001388	-75.716339	0.000000	0.000000
26.639999	-62.985466	0.000002	0.001375	-75.719612	0.000000	0.000000
26.650000	-62.962727	0.000002	0.001361	-75.722847	0.000000	0.000000
26.660000	-62.939911	0.000002	0.001347	-75.726044	0.000000	0.000000
26.670000	-62.917015	0.000002	0.001334	-75.729202	0.000000	0.000000
26.680000	-62.894039	0.000002	0.001321	-75.732330	0.000000	0.000000
26.689999	-62.870979	0.000002	0.001307	-75.735420	0.000000	0.000000
26.699999	-62.847839	0.000002	0.001294	-75.738472	0.000000	0.000000
26.709999	-62.824619	0.000002	0.001281	-75.741493	0.000000	0.000000
26.719999	-62.801315	0.000002	0.001269	-75.744476	0.000000	0.000000
26.730000	-62.777931	0.000002	0.001256	-75.747429	0.000000	0.000000
26.740000	-62.754463	0.000002	0.001244	-75.750343	0.000000	0.000000
26.750000	-62.730915	0.000002	0.001231	-75.753227	0.000000	0.000000
26.760000	-62.707283	0.000002	0.001219	-75.756073	0.000000	0.000000
26.769999	-62.683567	0.000002	0.001207	-75.758888	0.000000	0.000000
26.779999	-62.659767	0.000002	0.001195	-75.761665	0.000000	0.000000
26.789999	-62.635880	0.000002	0.001183	-75.764412	0.000000	0.000000
26.799999	-62.611908	0.000002	0.001171	-75.767128	0.000000	0.000000
26.809999	-62.587852	0.000002	0.001159	-75.769806	0.000000	0.000000
26.820000	-62.563709	0.000002	0.001148	-75.772453	0.000000	0.000000
26.830000	-62.539482	0.000002	0.001136	-75.775070	0.000000	0.000000
26.840000	-62.515167	0.000002	0.001125	-75.777657	0.000000	0.000000
26.849998	-62.490765	0.000002	0.001114	-75.780212	0.000000	0.000000
26.859999	-62.466274	0.000003	0.001103	-75.782738	0.000000	0.000000
26.869999	-62.441696	0.000003	0.001092	-75.785225	0.000000	0.000000
26.879999	-62.417030	0.000003	0.001081	-75.787682	0.000000	0.000000
26.889999	-62.392277	0.000003	0.001070	-75.790108	0.000000	0.000000
26.900000	-62.367432	0.000003	0.001060	-75.792503	0.000000	0.000000
26.910000	-62.342499	0.000003	0.001049	-75.794868	0.000000	0.000000
26.920000	-62.317474	0.000003	0.001039	-75.797211	0.000000	0.000000
26.930000	-62.292358	0.000003	0.001028	-75.799522	0.000000	0.000000
26.939999	-62.267151	0.000003	0.001018	-75.801804	0.000000	0.000000
26.949999	-62.241852	0.000003	0.001008	-75.804054	0.000000	0.000000
26.959999	-62.216461	0.000003	0.000998	-75.806274	0.000000	0.000000
26.969999	-62.190979	0.000003	0.000988	-75.808464	0.000000	0.000000
26.980000	-62.165401	0.000003	0.000978	-75.810631	0.000000	0.000000
26.990000	-62.139732	0.000003	0.000968	-75.812767	0.000000	0.000000
27.000000	-62.113968	0.000003	0.000959	-75.814873	0.000000	0.000000
27.010000	-62.088108	0.000003	0.000949	-75.816956	0.000000	0.000000
27.019999	-62.062153	0.000003	0.000940	-75.819008	0.000000	0.000000
27.029999	-62.036102	0.000003	0.000930	-75.821030	0.000000	0.000000
27.039999	-62.009956	0.000003	0.000921	-75.823029	0.000000	0.000000
27.049999	-61.983711	0.000003	0.000912	-75.824997	0.000000	0.000000
27.059999	-61.957367	0.000003	0.000903	-75.826942	0.000000	0.000000
27.070000	-61.930927	0.000003	0.000894	-75.828857	0.000000	0.000000
27.080000	-61.904388	0.000003	0.000885	-75.830750	0.000000	0.000000
27.090000	-61.877750	0.000003	0.000876	-75.832619	0.000000	0.000000
27.099998	-61.851013	0.000003	0.000868	-75.834457	0.000000	0.000000
27.109999	-61.824173	0.000003	0.000859	-75.836273	0.000000	0.000000
27.119999	-61.797234	0.000003	0.000850	-75.838058	0.000000	0.000000
27.129999	-61.770191	0.000003	0.000842	-75.839821	0.000000	0.000000
27.139999	-61.743046	0.000003	0.000834	-75.841560	0.000000	0.000000
27.150000	-61.715797	0.000003	0.000825	-75.843277	0.000000	0.000000
27.160000	-61.688446	0.000003	0.000817	-75.844963	0.000000	0.000000
27.170000	-61.660992	0.000003	0.000809	-75.846626	0.000000	0.000000
27.180000	-61.633430	0.000003	0.000801	-75.848267	0.000000	0.000000
27.189999	-61.605766	0.000003	0.000793	-75.849884	0.000000	0.000000
27.199999	-61.577995	0.000003	0.000785	-75.851479	0.000000	0.000000
27.209999	-61.550117	0.000003	0.000777	-75.853050	0.000000	0.000000
27.219999	-61.522133	0.000003	0.000770	-75.854599	0.000000	0.000000
27.230000	-61.494038	0.000003	0.000762	-75.856125	0.000000	0.000000
27.240000	-61.465836	0.000003	0.000754	-75.857620	0.000000	0.000000
27.250000	-61.437523	0.000003	0.000747	-75.859093	0.000000	0.000000
27.260000	-61.409100	0.000003	0.000740	-75.860550	0.000000	0.000000
27.269999	-61.380566	0.000003	0.000732	-75.861984	0.000000	0.000000
27.279999	-61.351921	0.000003	0.000725	-75.863396	0.000000	0.000000
27.289999	-61.323162	0.000003	0.000718	-75.864784	0.000000	0.000000
27.299999	-61.294292	0.000003	0.000711	-75.866150	0.000000	0.000000
27.309999	-61.265308	0.000003	0.000704	-75.867493	0.000000	0.000000
27.320000	-61.236210	0.000003	0.000697	-75.868813	0.000000	0.000000
27.330000	-61.206997	0.000003	0.000690	-75.870110	0.000000	0.000000
27.340000	-61.177666	0.000003	0.000683	-75.871391	0.000000	0.000000
27.349998	-61.148216	0.000003	0.000676	-75.872650	0.000000	0.000000
27.359999	-61.118652	0.000003	0.000669	-75.873886	0.000000	0.000000
27.369999	-61.088970	0.000003	0.000663	-75.875099	0.000000	0.000000
27.379999	-61.059166	0.000003	0.000656	-75.876297	0.000000	0.000000
27.389999	-61.029243	0.000003	0.000650	-75.877472	0.000000	0.000000
27.400000	-60.999199	0.000003	0.000643	-75.878624	0.000000	0.000000
27.410000	-60.969032	0.000003	0.000637	-75.879761	0.000000	0.000000
27.420000	-60.938744	0.000003	0.000631	-75.880875	0.000000	0.000000
27.430000	-60.908333	0.000003	0.000624	-75.881973	0.000000	0.000000
27.439999	-60.877796	0.000003	0.000618	-75.883049	0.000000	0.000000
27.449999	-60.847134	0.000003	0.000612	-75.884102	0.000000	0.000000
27.459999	-60.816345	0.000003	0.000606	-75.885139	0.000000	0.000000
27.469999	-60.785431	0.000003	0.000600	-75.886154	0.000000	0.000000
27.480000	-60.754387	0.000004	0.000594	-75.887154	0.000000	0.000000
27.490000	-60.723217	0.000004	0.000588	-75.888130	0.000000	0.000000
27.500000	-60.691917	0.000004	0.000583	-75.889091	0.000000	0.000000
27.510000	-60.660484	0.000004	0.000577	-75.890038	0.000000	0.000000
27.519999	-60.628922	0.000004	0.000571	-75.890961	0.000000	0.000000
27.529999	-60.597225	0.000004	0.000565	-75.891869	0.000000	0.000000
27.539999	-60.565395	0.000004	0.000560	-75.892761	0.000000	0.000000
27.549999	-60.533432	0.000004	0.000554	-75.893631	0.000000	0.000000
27.559999	-60.501331	0.000004	0.000549	-75.894485	0.000000	0.000000
27.570000	-60.469097	0.000004	0.000543	-75.895325	0.000000	0.000000
27.580000	-60.436722	0.000004	0.000538	-75.896141	0.000000	0.000000
27.590000	-60.404209	0.000004	0.000533	-75.896942	0.000000	0.000000
27.599998	-60.371559	0.000004	0.000528	-75.897728	0.000000	0.000000
27.609999	-60.338768	0.000004	0.000522	-75.898499	0.000000	0.000000
27.619999	-60.305836	0.000004	0.000517	-75.899246	0.000000	0.000000
27.629999	-60.272758	0.000004	0.000512	-75.899979	0.000000	0.000000
27.639999	-60.239536	0.000004	0.000507	-75.900696	0.000000	0.000000
27.650000	-60.206169	0.000004	0.000502	-75.901398	0.000000	0.000000
27.660000	-60.172657	0.000004	0.000497	-75.902084	0.000000	0.000000
27.670000	-60.138996	0.000004	0.000492	-75.902756	0.000000	0.000000
27.680000	-60.105190	0.000004	0.000487	-75.903412	0.000000	0.000000
27.689999	-60.071232	0.000004	0.000483	-75.904053	0.000000	0.000000
27.699999	-60.037125	0.000004	0.000478	-75.904671	0.000000	0.000000
27.709999	-60.002865	0.000004	0.000473	-75.905273	0.000000	0.000000
27.719999	-59.968452	0.000004	0.000468	-75.905861	0.000000	0.000000
27.730000	-59.933884	0.000004	0.000464	-75.906433	0.000000	0.000000
27.740000	-59.899162	0.000004	0.000459	-75.906990	0.000000	0.000000
27.750000	-59.864285	0.000004	0.000455	-75.907532	0.000000	0.000000
27.760000	-59.829247	0.000004	0.000450	-75.908066	0.000000	0.000000
27.769999	-59.794048	0.000004	0.000446	-75.908585	0.000000	0.000000
27.779999	-59.758690	0.000004	0.000442	-75.909088	0.000000	0.000000
27.789999	-59.723171	0.000004	0.000437	-75.909576	0.000000	0.000000
27.799999	-59.687489	0.000004	0.000433	-75.910049	0.000000	0.000000
27.809999	-59.651642	0.000004	0.000429	-75.910507	0.000000	0.000000
27.820000	-59.615627	0.000004	0.000425	-75.910950	0.000000	0.000000
27.830000	-59.579445	0.000004	0.000420	-75.911377	0.000000	0.000000
27.840000	-59.543095	0.000004	0.000416	-75.911789	0.000000	0.000000
27.849998	-59.506577	0.000005	0.000412	-75.912193	0.000000	0.000000
27.859999	-59.469887	0.000005	0.000408	-75.912582	0.000000	0.000000
27.869999	-59.433022	0.000005	0.000404	-75.912956	0.000000	0.000000
27.879999	-59.395981	0.000005	0.000400	-75.913315	0.000000	0.000000
27.889999	-59.358765	0.000005	0.000396	-75.913666	0.000000	0.000000
27.900000	-59.321373	0.000005	0.000392	-75.914001	0.000000	0.000000
27.910000	-59.283802	0.000005	0.000389	-75.914322	0.000000	0.000000
27.920000	-59.246052	0.000005	0.000385	-75.914627	0.000000	0.000000
27.930000	-59.208118	0.000005	0.000381	-75.914925	0.000000	0.000000
27.939999	-59.170002	0.000005	0.000377	-75.915207	0.000000	0.000000
27.949999	-59.131699	0.000005	0.000374	-75.915474	0.000000	0.000000
27.959999	-59.093208	0.000005	0.000370	-75.915733	0.000000	0.000000
27.969999	-59.054527	0.000005	0.000366	-75.915977	0.000000	0.000000
27.980000	-59.015659	0.000005	0.000363	-75.916214	0.000000	0.000000
27.990000	-58.976597	0.000005	0.000359	-75.916435	0.000000	0.000000
28.000000	-58.937344	0.000005	0.000356	-75.916641	0.000000	0.000000
28.010000	-58.897892	0.000005	0.000352	-75.916840	0.000000	0.000000
28.019999	-58.858246	0.000005	0.000349	-75.917023	0.000000	0.000000
28.029999	-58.818398	0.000005	0.000346	-75.917198	0.000000	0.000000
28.039999	-58.778351	0.000005	0.000342	-75.917358	0.000000	0.000000
28.049999	-58.738102	0.000005	0.000339	-75.917511	0.000000	0.000000
28.059999	-58.697647	0.000005	0.000336	-75.917648	0.000000	0.000000
28.070000	-58.656986	0.000005	0.000332	-75.917778	0.000000	0.000000
28.080000	-58.616116	0.000005	0.000329	-75.917892	0.000000	0.000000
28.090000	-58.575035	0.000005	0.000326	-75.917999	0.000000	0.000000
28.099998	-58.533741	0.000005	0.000323	-75.918091	0.000000	0.000000
28.109999	-58.492233	0.000006	0.000320	-75.918175	0.000000	0.000000
28.119999	-58.450512	0.000006	0.000317	-75.918243	0.000000	0.000000
28.129999	-58.408569	0.000006	0.000314	-75.918304	0.000000	0.000000
28.139999	-58.366409	0.000006	0.000311	-75.918358	0.000000	0.000000
28.150000	-58.324024	0.000006	0.000308	-75.918396	0.000000	0.000000
28.160000	-58.281414	0.000006	0.000305	-75.918427	0.000000	0.000000
28.170000	-58.238579	0.000006	0.000302	-75.918442	0.000000	0.000000
28.180000	-58.195515	0.000006	0.000299	-75.918449	0.000000	0.000000
28.189999	-58.152218	0.000006	0.000296	-75.918449	0.000000	0.000000
28.199999	-58.108688	0.000006	0.000293	-75.918434	0.000000	0.000000
28.209999	-58.064922	0.000006	0.000290	-75.918411	0.000000	0.000000
28.219999	-58.020920	0.000006	0.000287	-75.918381	0.000000	0.000000
28.230000	-57.976677	0.000006	0.000285	-75.918343	0.000000	0.000000
28.240000	-57.932190	0.000006	0.000282	-75.918289	0.000000	0.000000
28.250000	-57.887459	0.000006	0.000279	-75.918228	0.000000	0.000000
28.260000	-57.842480	0.000006	0.000277	-75.918159	0.000000	0.000000
28.269999	-57.797253	0.000006	0.000274	-75.918076	0.000000	0.000000
28.279999	-57.751770	0.000006	0.000271	-75.917984	0.000000	0.000000
28.289999	-57.706032	0.000006	0.000269	-75.917885	0.000000	0.000000
28.299999	-57.660038	0.000007	0.000266	-75.917778	0.000000	0.000000
28.309999	-57.613785	0.000007	0.000264	-75.917664	0.000000	0.000000
28.320000	-57.567268	0.000007	0.000261	-75.917534	0.000000	0.000000
28.330000	-57.520485	0.000007	0.000259	-75.917397	0.000000	0.000000
28.340000	-57.473434	0.000007	0.000256	-75.917252	0.000000	0.000000
28.349998	-57.426109	0.000007	0.000254	-75.917099	0.000000	0.000000
28.359999	-57.378513	0.000007	0.000251	-75.916939	0.000000	0.000000
28.369999	-57.330639	0.000007	0.000249	-75.916771	0.000000	0.000000
28.379999	-57.282482	0.000007	0.000247	-75.916588	0.000000	0.000000
28.389999	-57.234043	0.000007	0.000244	-75.916397	0.000000	0.000000
28.400000	-57.185318	0.000007	0.000242	-75.916199	0.000000	0.000000
28.410000	-57.136303	0.000007	0.000240	-75.915993	0.000000	0.000000
28.420000	-57.086998	0.000007	0.000238	-75.915779	0.000000	0.000000
28.430000	-57.037399	0.000007	0.000235	-75.915558	0.000000	0.000000
28.439999	-56.987499	0.000007	0.000233	-75.915329	0.000000	0.000000
28.449999	-56.937298	0.000008	0.000231	-75.915092	0.000000	0.000000
28.459999	-56.886791	0.000008	0.000229	-75.914848	0.000000	0.000000
28.469999	-56.835976	0.000008	0.000227	-75.914597	0.000000	0.000000
28.480000	-56.784851	0.000008	0.000225	-75.914337	0.000000	0.000000
28.490000	-56.733410	0.000008	0.000222	-75.914070	0.000000	0.000000
28.500000	-56.681648	0.000008	0.000220	-75.913795	0.000000	0.000000
28.510000	-56.629566	0.000008	0.000218	-75.913513	0.000000	0.000000
28.519999	-56.577156	0.000008	0.000216	-75.913223	0.000000	0.000000
28.529999	-56.524418	0.000008	0.000214	-75.912926	0.000000	0.000000
28.539999	-56.471348	0.000008	0.000212	-75.912621	0.000000	0.000000
28.549999	-56.417938	0.000008	0.000210	-75.912308	0.000000	0.000000
28.559999	-56.364189	0.000008	0.000208	-75.911987	0.000000	0.000000
28.570000	-56.310093	0.000009	0.000207	-75.911659	0.000000	0.000000
28.580000	-56.255650	0.000009	0.000205	-75.911324	0.000000	0.000000
28.590000	-56.200851	0.000009	0.000203	-75.910980	0.000000	0.000000
28.599998	-56.145699	0.000009	0.000201	-75.910629	0.000000	0.000000
28.609999	-56.090183	0.000009	0.000199	-75.910271	0.000000	0.000000
28.619999	-56.034302	0.000009	0.000197	-75.909904	0.000000	0.000000
28.629999	-55.978050	0.000009	0.000195	-75.909531	0.000000	0.000000
28.639999	-55.921425	0.000009	0.000194	-75.909149	0.000000	0.000000
28.650000	-55.864422	0.000009	0.000192	-75.908760	0.000000	0.000000
28.660000	-55.807037	0.000009	0.000190	-75.908363	0.000000	0.000000
28.670000	-55.749264	0.000010	0.000189	-75.907967	0.000000	0.000000
28.680000	-55.691097	0.000010	0.000187	-75.907562	0.000000	0.000000
28.689999	-55.632534	0.000010	0.000185	-75.907150	0.000000	0.000000
28.699999	-55.573566	0.000010	0.000183	-75.906731	0.000000	0.000000
28.709999	-55.514194	0.000010	0.000182	-75.906303	0.000000	0.000000
28.719999	-55.454411	0.000010	0.000180	-75.905869	0.000000	0.000000
28.730000	-55.394207	0.000010	0.000179	-75.905426	0.000000	0.000000
28.740000	-55.333584	0.000010	0.000177	-75.904984	0.000000	0.000000
28.750000	-55.272530	0.000010	0.000176	-75.904533	0.000000	0.000000
28.760000	-55.211044	0.000011	0.000174	-75.904076	0.000000	0.000000
28.769999	-55.149120	0.000011	0.000172	-75.903610	0.000000	0.000000
28.779999	-55.086754	0.000011	0.000171	-75.903137	0.000000	0.000000
28.789999	-55.023937	0.000011	0.000169	-75.902664	0.000000	0.000000
28.799999	-54.960663	0.000011	0.000168	-75.902184	0.000000	0.000000
28.809999	-54.896927	0.000011	0.000167	-75.901695	0.000000	0.000000
28.820000	-54.832726	0.000011	0.000165	-75.901199	0.000000	0.000000
28.830000	-54.768051	0.000012	0.000164	-75.900703	0.000000	0.000000
28.840000	-54.702896	0.000012	0.000162	-75.900200	0.000000	0.000000
28.849998	-54.637257	0.000012	0.000161	-75.899689	0.000000	0.000000
28.859999	-54.571125	0.000012	0.000160	-75.899170	0.000000	0.000000
28.869999	-54.504494	0.000012	0.000158	-75.898651	0.000000	0.000000
28.879999	-54.437355	0.000012	0.000157	-75.898125	0.000000	0.000000
28.889999	-54.369705	0.000013	0.000156	-75.897591	0.000000	0.000000
28.900000	-54.301537	0.000013	0.000154	-75.897049	0.000000	0.000000
28.910000	-54.232841	0.000013	0.000153	-75.896507	0.000000	0.000000
28.920000	-54.163612	0.000013	0.000152	-75.895958	0.000000	0.000000
28.930000	-54.093845	0.000013	0.000150	-75.895401	0.000000	0.000000
28.939999	-54.023529	0.000013	0.000149	-75.894844	0.000000	0.000000
28.949999	-53.952656	0.000014	0.000148	-75.894279	0.000000	0.000000
28.959999	-53.881222	0.000014	0.000147	-75.893707	0.000000	0.000000
28.969999	-53.809216	0.000014	0.000146	-75.893135	0.000000	0.000000
28.980000	-53.736629	0.000014	0.000144	-75.892555	0.000000	0.000000
28.990000	-53.663456	0.000014	0.000143	-75.891968	0.000000	0.000000
29.000000	-53.589687	0.000015	0.000142	-75.891380	0.000000	0.000000
29.010000	-53.515316	0.000015	0.000141	-75.890785	0.000000	0.000000
29.019999	-53.440331	0.000015	0.000140	-75.890182	0.000000	0.000000
29.029999	-53.364723	0.000015	0.000139	-75.889580	0.000000	0.000000
29.039999	-53.288486	0.000016	0.000138	-75.888969	0.000000	0.000000
29.049999	-53.211609	0.000016	0.000137	-75.888351	0.000000	0.000000
29.059999	-53.134083	0.000016	0.000136	-75.887733	0.000000	0.000000
29.070000	-53.055897	0.000016	0.000135	-75.887108	0.000000	0.000000
29.080000	-52.977043	0.000017	0.000134	-75.886482	0.000000	0.000000
29.090000	-52.897511	0.000017	0.000133	-75.885849	0.000000	0.000000
29.099998	-52.817291	0.000017	0.000132	-75.885208	0.000000	0.000000
29.109999	-52.736374	0.000017	0.000131	-75.884567	0.000000	0.000000
29.119999	-52.654747	0.000018	0.000130	-75.883919	0.000000	0.000000
29.129999	-52.572399	0.000018	0.000129	-75.883270	0.000000	0.000000
29.139999	-52.489319	0.000018	0.000128	-75.882614	0.000000	0.000000
29.150000	-52.405499	0.000018	0.000127	-75.881958	0.000000	0.000000
29.160000	-52.320923	0.000019	0.000126	-75.881294	0.000000	0.000000
29.170000	-52.235580	0.000019	0.000125	-75.880623	0.000000	0.000000
29.179998	-52.149464	0.000019	0.000124	-75.879951	0.000000	0.000000
29.189999	-52.062557	0.000020	0.000123	-75.879272	0.000000	0.000000
29.199999	-51.974846	0.000020	0.000123	-75.878593	0.000000	0.000000
29.209999	-51.886322	0.000021	0.000122	-75.877907	0.000000	0.000000
29.219999	-51.796970	0.000021	0.000121	-75.877220	0.000000	0.000000
29.230000	-51.706776	0.000021	0.000120	-75.876526	0.000000	0.000000
29.240000	-51.615726	0.000022	0.000119	-75.875832	0.000000	0.000000
29.250000	-51.523808	0.000022	0.000119	-75.875130	0.000000	0.000000
